      0.00     16.00      0.41
     -1.57     15.92      0.41
     -3.12     15.69      0.39
     -4.64     15.31      0.38
     -6.12     14.78      0.36
     -7.54     14.11      0.34
     -8.89     13.30      0.31
    -10.15     12.37      0.29
    -11.31     11.31      0.26
    -12.37     10.15      0.23
    -13.30      8.89      0.21
    -14.11      7.54      0.17
    -14.78      6.12      0.13
    -15.31      4.64      0.09
    -15.69      3.12      0.05
    -15.92      1.57      0.01
    -16.00      0.00     -0.04
    -15.92     -1.57     -0.09
    -15.69     -3.12     -0.13
    -15.31     -4.64     -0.18
    -14.78     -6.12     -0.21
    -14.11     -7.54     -0.24
    -13.30     -8.89     -0.26
    -12.37    -10.15     -0.28
    -11.31    -11.31     -0.30
    -10.15    -12.37     -0.30
     -8.89    -13.30     -0.31
     -7.54    -14.11     -0.30
     -6.12    -14.78     -0.30
     -4.64    -15.31     -0.29
     -3.12    -15.69     -0.28
     -1.57    -15.92     -0.28
      0.00    -16.00     -0.27
      1.57    -15.92     -0.25
      3.12    -15.69     -0.23
      4.64    -15.31     -0.22
      6.12    -14.78     -0.20
      7.54    -14.11     -0.17
      8.89    -13.30     -0.15
     10.15    -12.37     -0.13
     11.31    -11.31     -0.10
     12.37    -10.15     -0.07
     13.30     -8.89     -0.05
     14.11     -7.54     -0.03
     14.78     -6.12     -0.01
     15.31     -4.64      0.01
     15.69     -3.12      0.02
     15.92     -1.57      0.04
     16.00      0.00      0.05
     16.92      1.67      0.08
     16.67      3.32      0.10
     16.27      4.93      0.12
     15.71      6.51      0.15
     14.99      8.01      0.18
     14.13      9.44      0.21
     13.14     10.78      0.25
     12.02     12.02      0.29
     10.78     13.14      0.33
      9.44     14.13      0.36
      8.01     14.99      0.40
      6.51     15.71      0.42
      4.93     16.27      0.45
      3.32     16.67      0.46
      1.67     16.92      0.47
      0.00     17.00      0.46
     -1.67     16.92      0.45
     -3.32     16.67      0.44
     -4.93     16.27      0.42
     -6.51     15.71      0.40
     -8.01     14.99      0.37
     -9.44     14.13      0.34
    -10.78     13.14      0.32
    -12.02     12.02      0.29
    -13.14     10.78      0.26
    -14.13      9.44      0.23
    -14.99      8.01      0.20
    -15.71      6.51      0.16
    -16.27      4.93      0.12
    -16.67      3.32      0.08
    -16.92      1.67      0.05
    -17.00      0.00     -0.01
    -16.92     -1.67     -0.04
    -16.67     -3.32     -0.09
    -16.27     -4.93     -0.14
    -15.71     -6.51     -0.17
    -14.99     -8.01     -0.21
    -14.14     -9.44     -0.24
    -13.14    -10.78     -0.27
    -12.02    -12.02     -0.29
    -10.78    -13.14     -0.31
     -9.44    -14.13     -0.32
     -8.01    -14.99     -0.33
     -6.51    -15.71     -0.34
     -4.93    -16.27     -0.35
     -3.32    -16.67     -0.35
     -1.67    -16.92     -0.34
      0.00    -17.00     -0.34
      1.67    -16.92     -0.33
      3.32    -16.67     -0.31
      4.93    -16.27     -0.29
      6.51    -15.71     -0.27
      8.01    -14.99     -0.24
      9.44    -14.14     -0.21
     10.78    -13.14     -0.18
     12.02    -12.02     -0.15
     13.14    -10.78     -0.11
     14.13     -9.44     -0.08
     14.99     -8.01     -0.06
     15.71     -6.51     -0.02
     16.27     -4.93      0.00
     16.67     -3.32      0.02
     16.92     -1.67      0.04
     17.00      0.00      0.06
     17.91      1.76      0.09
     17.65      3.51      0.12
     17.22      5.23      0.15
     16.63      6.89      0.17
     15.87      8.49      0.21
     14.97     10.00      0.24
     13.91     11.42      0.28
     12.73     12.73      0.32
     11.42     13.91      0.36
     10.00     14.97      0.39
      8.49     15.87      0.43
      6.89     16.63      0.45
      5.23     17.22      0.47
      3.51     17.65      0.48
      1.76     17.91      0.49
      0.00     18.00      0.48
     -1.76     17.91      0.47
     -3.51     17.65      0.45
     -5.23     17.22      0.43
     -6.89     16.63      0.41
     -8.49     15.87      0.38
    -10.00     14.97      0.35
    -11.42     13.91      0.33
    -12.73     12.73      0.30
    -13.91     11.42      0.27
    -14.97     10.00      0.24
    -15.87      8.49      0.21
    -16.63      6.89      0.18
    -17.22      5.23      0.15
    -17.65      3.51      0.11
    -17.91      1.76      0.07
    -18.00      0.00      0.03
    -17.91     -1.76     -0.01
    -17.65     -3.51     -0.04
    -17.22     -5.23     -0.09
    -16.63     -6.89     -0.13
    -15.87     -8.49     -0.17
    -14.97    -10.00     -0.21
    -13.91    -11.42     -0.24
    -12.73    -12.73     -0.27
    -11.42    -13.91     -0.30
    -10.00    -14.97     -0.33
     -8.49    -15.87     -0.35
     -6.89    -16.63     -0.37
     -5.23    -17.22     -0.38
     -3.51    -17.65     -0.39
     -1.76    -17.91     -0.40
      0.00    -18.00     -0.39
      1.76    -17.91     -0.39
      3.51    -17.65     -0.38
      5.23    -17.22     -0.36
      6.89    -16.63     -0.33
      8.49    -15.87     -0.31
     10.00    -14.97     -0.27
     11.42    -13.91     -0.24
     12.73    -12.73     -0.19
     13.91    -11.42     -0.16
     14.97    -10.00     -0.12
     15.87     -8.49     -0.08
     16.63     -6.89     -0.05
     17.22     -5.23     -0.02
     17.65     -3.51      0.01
     17.91     -1.76      0.04
     18.00      0.00      0.06
     18.91      1.86      0.10
     18.63      3.71      0.13
     18.18      5.52      0.16
     17.55      7.27      0.19
     16.76      8.96      0.23
     15.80     10.56      0.26
     14.69     12.05      0.30
     13.44     13.44      0.33
     12.05     14.69      0.37
     10.56     15.80      0.39
      8.96     16.76      0.42
      7.27     17.55      0.44
      5.52     18.18      0.46
      3.71     18.63      0.47
      1.86     18.91      0.47
      0.00     19.00      0.46
     -1.86     18.91      0.45
     -3.71     18.63      0.43
     -5.52     18.18      0.42
     -7.27     17.55      0.40
     -8.96     16.76      0.37
    -10.56     15.80      0.34
    -12.05     14.69      0.32
    -13.44     13.44      0.29
    -14.69     12.05      0.26
    -15.80     10.56      0.24
    -16.76      8.96      0.22
    -17.55      7.27      0.19
    -18.18      5.52      0.16
    -18.63      3.71      0.13
    -18.91      1.86      0.10
    -19.00      0.00      0.07
    -18.91     -1.86      0.04
    -18.63     -3.71      0.01
    -18.18     -5.52     -0.04
    -17.55     -7.27     -0.07
    -16.76     -8.96     -0.11
    -15.80    -10.56     -0.15
    -14.69    -12.05     -0.19
    -13.44    -13.43     -0.24
    -12.05    -14.69     -0.27
    -10.56    -15.80     -0.31
     -8.96    -16.76     -0.34
     -7.27    -17.55     -0.37
     -5.52    -18.18     -0.39
     -3.71    -18.63     -0.41
     -1.86    -18.91     -0.43
      0.00    -19.00     -0.43
      1.86    -18.91     -0.43
      3.71    -18.63     -0.42
      5.52    -18.18     -0.41
      7.27    -17.55     -0.38
      8.96    -16.76     -0.35
     10.56    -15.80     -0.32
     12.05    -14.69     -0.28
     13.43    -13.44     -0.24
     14.69    -12.05     -0.20
     15.80    -10.56     -0.16
     16.76     -8.96     -0.11
     17.55     -7.27     -0.07
     18.18     -5.52     -0.03
     18.63     -3.71      0.00
     18.91     -1.86      0.03
     19.00      0.00      0.07
     19.90      1.96      0.10
     19.62      3.90      0.14
     19.14      5.81      0.17
     18.48      7.65      0.20
     17.64      9.43      0.23
     16.63     11.11      0.26
     15.46     12.69      0.29
     14.14     14.14      0.32
     12.69     15.46      0.35
     11.11     16.63      0.37
      9.43     17.64      0.39
      7.65     18.48      0.40
      5.81     19.14      0.41
      3.90     19.62      0.42
      1.96     19.90      0.42
      0.00     20.00      0.41
     -1.96     19.90      0.40
     -3.90     19.62      0.39
     -5.81     19.14      0.37
     -7.65     18.48      0.35
     -9.43     17.64      0.33
    -11.11     16.63      0.31
    -12.69     15.46      0.28
    -14.14     14.14      0.26
    -15.46     12.69      0.24
    -16.63     11.11      0.22
    -17.64      9.43      0.20
    -18.48      7.65      0.18
    -19.14      5.81      0.17
    -19.62      3.90      0.13
    -19.90      1.96      0.11
    -20.00      0.00      0.09
    -19.90     -1.96      0.07
    -19.62     -3.90      0.04
    -19.14     -5.81      0.01
    -18.48     -7.65     -0.02
    -17.64     -9.43     -0.06
    -16.63    -11.11     -0.10
    -15.46    -12.69     -0.14
    -14.14    -14.14     -0.18
    -12.69    -15.46     -0.23
    -11.11    -16.63     -0.27
     -9.43    -17.64     -0.31
     -7.65    -18.48     -0.35
     -5.81    -19.14     -0.38
     -3.90    -19.62     -0.41
     -1.96    -19.90     -0.43
      0.00    -20.00     -0.44
      1.96    -19.90     -0.45
      3.90    -19.62     -0.44
      5.81    -19.14     -0.43
      7.65    -18.48     -0.41
      9.43    -17.64     -0.38
     11.11    -16.63     -0.35
     12.69    -15.46     -0.32
     14.14    -14.14     -0.27
     15.46    -12.69     -0.23
     16.63    -11.11     -0.18
     17.64     -9.43     -0.14
     18.48     -7.65     -0.09
     19.14     -5.81     -0.05
     19.62     -3.90     -0.01
     19.90     -1.96      0.03
     20.00      0.00      0.07
     20.90      2.06      0.09
     20.60      4.10      0.12
     20.10      6.10      0.16
     19.40      8.04      0.19
     18.52      9.90      0.21
     17.46     11.67      0.23
     16.23     13.32      0.26
     14.85     14.85      0.28
     13.32     16.23      0.30
     11.67     17.46      0.31
      9.90     18.52      0.33
      8.04     19.40      0.34
      6.10     20.10      0.34
      4.10     20.60      0.35
      2.06     20.90      0.34
      0.00     21.00      0.34
     -2.06     20.90      0.33
     -4.10     20.60      0.32
     -6.10     20.10      0.30
     -8.04     19.40      0.28
     -9.90     18.52      0.27
    -11.67     17.46      0.25
    -13.32     16.23      0.24
    -14.85     14.85      0.22
    -16.23     13.32      0.21
    -17.46     11.67      0.19
    -18.52      9.90      0.18
    -19.40      8.04      0.17
    -20.10      6.10      0.14
    -20.60      4.10      0.14
    -20.90      2.06      0.12
    -21.00      0.00      0.11
    -20.90     -2.06      0.10
    -20.60     -4.10      0.08
    -20.10     -6.10      0.05
    -19.40     -8.04      0.03
    -18.52     -9.90      0.00
    -17.46    -11.67     -0.04
    -16.23    -13.32     -0.08
    -14.85    -14.85     -0.12
    -13.32    -16.23     -0.17
    -11.67    -17.46     -0.22
     -9.90    -18.52     -0.27
     -8.04    -19.40     -0.31
     -6.10    -20.10     -0.34
     -4.10    -20.60     -0.37
     -2.06    -20.90     -0.40
      0.00    -21.00     -0.42
      2.06    -20.90     -0.43
      4.10    -20.60     -0.43
      6.10    -20.10     -0.42
      8.04    -19.40     -0.41
      9.90    -18.52     -0.38
     11.67    -17.46     -0.36
     13.32    -16.23     -0.32
     14.85    -14.85     -0.28
     16.23    -13.32     -0.24
     17.46    -11.67     -0.20
     18.52     -9.90     -0.16
     19.40     -8.04     -0.11
     20.10     -6.10     -0.07
     20.60     -4.10     -0.03
     20.90     -2.06      0.02
     21.00      0.00      0.06
     21.89      2.16      0.08
     21.58      4.29      0.10
     21.05      6.39      0.13
     20.33      8.42      0.16
     19.40     10.37      0.18
     18.29     12.22      0.20
     17.01     13.96      0.21
     15.56     15.56      0.23
     13.96     17.01      0.24
     12.22     18.29      0.24
     10.37     19.40      0.24
      8.42     20.33      0.25
      6.39     21.05      0.25
      4.29     21.58      0.25
      2.16     21.89      0.24
      0.00     22.00      0.24
     -2.16     21.89      0.23
     -4.29     21.58      0.23
     -6.39     21.05      0.22
     -8.42     20.33      0.21
    -10.37     19.40      0.20
    -12.22     18.29      0.19
    -13.96     17.01      0.18
    -15.56     15.56      0.17
    -17.01     13.96      0.16
    -18.29     12.22      0.15
    -19.40     10.37      0.15
    -20.33      8.42      0.13
    -21.05      6.39      0.13
    -21.58      4.29      0.13
    -21.89      2.16      0.13
    -22.00      0.00      0.13
    -21.89     -2.16      0.12
    -21.58     -4.29      0.11
    -21.05     -6.39      0.09
    -20.33     -8.42      0.07
    -19.40    -10.37      0.04
    -18.29    -12.22      0.01
    -17.01    -13.96     -0.02
    -15.56    -15.56     -0.06
    -13.96    -17.01     -0.11
    -12.22    -18.29     -0.15
    -10.37    -19.40     -0.19
     -8.42    -20.33     -0.24
     -6.39    -21.05     -0.28
     -4.29    -21.58     -0.31
     -2.16    -21.89     -0.34
      0.00    -22.00     -0.37
      2.16    -21.89     -0.38
      4.29    -21.58     -0.39
      6.39    -21.05     -0.39
      8.42    -20.33     -0.38
     10.37    -19.40     -0.36
     12.22    -18.29     -0.34
     13.96    -17.01     -0.31
     15.56    -15.56     -0.28
     17.01    -13.96     -0.24
     18.29    -12.22     -0.21
     19.40    -10.37     -0.17
     20.33     -8.42     -0.12
     21.05     -6.39     -0.08
     21.58     -4.29     -0.03
     21.89     -2.16      0.00
     22.00      0.00      0.04
     22.89      2.25      0.05
     22.56      4.49      0.08
     22.01      6.68      0.10
     21.25      8.80      0.12
     20.28     10.84      0.14
     19.12     12.78      0.14
     17.78     14.59      0.15
     16.26     16.26      0.15
     14.59     17.78      0.15
     12.78     19.12      0.15
     10.84     20.28      0.15
      8.80     21.25      0.14
      6.68     22.01      0.14
      4.49     22.56      0.14
      2.25     22.89      0.14
      0.00     23.00      0.13
     -2.25     22.89      0.13
     -4.49     22.56      0.13
     -6.68     22.01      0.12
     -8.80     21.25      0.12
    -10.84     20.28      0.12
    -12.78     19.12      0.12
    -14.59     17.78      0.12
    -16.26     16.26      0.11
    -17.78     14.59      0.11
    -19.12     12.78      0.12
    -20.28     10.84      0.11
    -21.25      8.80      0.11
    -22.01      6.68      0.12
    -22.56      4.49      0.12
    -22.89      2.25      0.13
    -23.00      0.00      0.13
    -22.89     -2.25      0.13
    -22.56     -4.49      0.13
    -22.01     -6.68      0.12
    -21.25     -8.80      0.10
    -20.28    -10.84      0.08
    -19.12    -12.78      0.06
    -17.78    -14.59      0.03
    -16.26    -16.26      0.00
    -14.59    -17.78     -0.04
    -12.78    -19.12     -0.08
    -10.84    -20.28     -0.12
     -8.80    -21.25     -0.16
     -6.68    -22.01     -0.20
     -4.49    -22.56     -0.23
     -2.25    -22.89     -0.26
      0.00    -23.00     -0.28
      2.25    -22.89     -0.31
      4.49    -22.56     -0.32
      6.68    -22.01     -0.32
      8.80    -21.25     -0.32
     10.84    -20.28     -0.32
     12.78    -19.12     -0.30
     14.59    -17.78     -0.28
     16.26    -16.26     -0.26
     17.78    -14.59     -0.23
     19.12    -12.78     -0.20
     20.28    -10.84     -0.16
     21.25     -8.80     -0.13
     22.01     -6.68     -0.09
     22.56     -4.49     -0.05
     22.89     -2.25     -0.01
     23.00      0.00      0.02
     23.88      2.35      0.02
     23.54      4.68      0.04
     22.97      6.97      0.06
     22.17      9.18      0.07
     21.17     11.31      0.08
     19.96     13.33      0.08
     18.55     15.23      0.08
     16.97     16.97      0.07
     15.23     18.55      0.06
     13.33     19.96      0.05
     11.31     21.17      0.04
      9.18     22.17      0.03
      6.97     22.97      0.03
      4.68     23.54      0.03
      2.35     23.88      0.02
      0.00     24.00      0.02
     -2.35     23.88      0.02
     -4.68     23.54      0.03
     -6.97     22.97      0.03
     -9.18     22.17      0.04
    -11.31     21.17      0.04
    -13.33     19.96      0.05
    -15.23     18.55      0.05
    -16.97     16.97      0.06
    -18.55     15.23      0.07
    -19.96     13.33      0.07
    -21.17     11.31      0.07
    -22.17      9.18      0.09
    -22.97      6.97      0.09
    -23.54      4.68      0.11
    -23.88      2.35      0.12
    -24.00      0.00      0.12
    -23.88     -2.35      0.13
    -23.54     -4.68      0.13
    -22.97     -6.97      0.13
    -22.17     -9.18      0.12
    -21.17    -11.31      0.11
    -19.96    -13.33      0.10
    -18.55    -15.23      0.07
    -16.97    -16.97      0.05
    -15.23    -18.55      0.02
    -13.33    -19.96     -0.01
    -11.31    -21.17     -0.04
     -9.18    -22.17     -0.08
     -6.97    -22.97     -0.10
     -4.68    -23.54     -0.14
     -2.35    -23.88     -0.17
      0.00    -24.00     -0.19
      2.35    -23.88     -0.21
      4.68    -23.54     -0.23
      6.97    -22.97     -0.24
      9.18    -22.17     -0.24
     11.31    -21.17     -0.25
     13.33    -19.96     -0.24
     15.23    -18.55     -0.23
     16.97    -16.97     -0.22
     18.55    -15.23     -0.20
     19.96    -13.33     -0.18
     21.17    -11.31     -0.15
     22.17     -9.18     -0.12
     22.97     -6.97     -0.10
     23.54     -4.68     -0.07
     23.88     -2.35     -0.03
     24.00      0.00      0.00
     24.88      2.45     -0.01
     24.52      4.88      0.00
     23.92      7.26      0.01
     23.10      9.57      0.02
     22.05     11.78      0.02
     20.79     13.89      0.01
     19.33     15.86      0.00
     17.68     17.68     -0.01
     15.86     19.33     -0.03
     13.89     20.79     -0.04
     11.78     22.05     -0.06
      9.57     23.10     -0.07
      7.26     23.92     -0.07
      4.88     24.52     -0.08
      2.45     24.88     -0.08
      0.00     25.00     -0.07
     -2.45     24.88     -0.07
     -4.88     24.52     -0.06
     -7.26     23.92     -0.05
     -9.57     23.10     -0.03
    -11.78     22.05     -0.02
    -13.89     20.79     -0.01
    -15.86     19.33      0.01
    -17.68     17.68      0.02
    -19.33     15.86      0.03
    -20.79     13.89      0.03
    -22.05     11.78      0.05
    -23.10      9.57      0.06
    -23.92      7.26      0.07
    -24.52      4.88      0.08
    -24.88      2.45      0.10
    -25.00      0.00      0.11
    -24.88     -2.45      0.11
    -24.52     -4.88      0.13
    -23.92     -7.26      0.13
    -23.10     -9.57      0.13
    -22.05    -11.78      0.13
    -20.79    -13.89      0.12
    -19.33    -15.86      0.10
    -17.68    -17.68      0.08
    -15.86    -19.33      0.08
    -13.89    -20.79      0.06
    -11.78    -22.05      0.04
     -9.57    -23.10      0.01
     -7.26    -23.92     -0.01
     -4.88    -24.52     -0.04
     -2.45    -24.88     -0.06
      0.00    -25.00     -0.08
      2.45    -24.88     -0.11
      4.88    -24.52     -0.12
      7.26    -23.92     -0.14
      9.57    -23.10     -0.15
     11.78    -22.05     -0.16
     13.89    -20.79     -0.17
     15.86    -19.33     -0.17
     17.68    -17.68     -0.17
     19.33    -15.86     -0.16
     20.79    -13.89     -0.15
     22.05    -11.79     -0.13
     23.10     -9.57     -0.12
     23.92     -7.26     -0.09
     24.52     -4.88     -0.07
     24.88     -2.45     -0.05
     25.00      0.00     -0.03
     25.87      2.55     -0.04
     25.50      5.07     -0.04
     24.88      7.55     -0.03
     24.02      9.95     -0.04
     22.93     12.26     -0.05
     21.62     14.44     -0.06
     20.10     16.49     -0.08
     18.38     18.38     -0.09
     16.49     20.10     -0.11
     14.44     21.62     -0.12
     12.26     22.93     -0.14
      9.95     24.02     -0.15
      7.55     24.88     -0.16
      5.07     25.50     -0.16
      2.55     25.87     -0.15
      0.00     26.00     -0.15
     -2.55     25.87     -0.14
     -5.07     25.50     -0.12
     -7.55     24.88     -0.11
     -9.95     24.02     -0.09
    -12.26     22.93     -0.07
    -14.44     21.62     -0.05
    -16.49     20.10     -0.03
    -18.38     18.38     -0.02
    -20.10     16.49      0.00
    -21.62     14.44      0.01
    -22.93     12.26      0.03
    -24.02      9.95      0.04
    -24.88      7.55      0.05
    -25.50      5.07      0.06
    -25.87      2.55      0.08
    -26.00      0.00      0.09
    -25.87     -2.55      0.10
    -25.50     -5.07      0.11
    -24.88     -7.55      0.12
    -24.02     -9.95      0.12
    -22.93    -12.26      0.12
    -21.62    -14.44      0.13
    -20.10    -16.49      0.12
    -18.38    -18.38      0.12
    -16.49    -20.10      0.11
    -14.44    -21.62      0.11
    -12.26    -22.93      0.10
     -9.95    -24.02      0.09
     -7.55    -24.88      0.07
     -5.07    -25.50      0.06
     -2.55    -25.87      0.04
      0.00    -26.00      0.02
      2.55    -25.87     -0.01
      5.07    -25.50     -0.03
      7.55    -24.88     -0.04
      9.95    -24.02     -0.05
     12.26    -22.93     -0.07
     14.44    -21.62     -0.09
     16.49    -20.10     -0.10
     18.38    -18.38     -0.11
     20.10    -16.49     -0.11
     21.62    -14.44     -0.11
     22.93    -12.26     -0.10
     24.02     -9.95     -0.10
     24.88     -7.55     -0.09
     25.50     -5.07     -0.07
     25.87     -2.55     -0.07
     26.00      0.00     -0.05
     26.87      2.65     -0.08
     26.48      5.27     -0.08
     25.84      7.84     -0.08
     24.94     10.33     -0.09
     23.81     12.73     -0.10
     22.45     15.00     -0.12
     20.87     17.13     -0.13
     19.09     19.09     -0.15
     17.13     20.87     -0.17
     15.00     22.45     -0.19
     12.73     23.81     -0.20
     10.33     24.94     -0.21
      7.84     25.84     -0.22
      5.27     26.48     -0.21
      2.65     26.87     -0.21
      0.00     27.00     -0.20
     -2.65     26.87     -0.19
     -5.27     26.48     -0.17
     -7.84     25.84     -0.15
    -10.33     24.94     -0.13
    -12.73     23.81     -0.10
    -15.00     22.45     -0.09
    -17.13     20.87     -0.06
    -19.09     19.09     -0.04
    -20.87     17.13     -0.02
    -22.45     15.00     -0.01
    -23.81     12.73      0.00
    -24.94     10.33      0.02
    -25.84      7.84      0.03
    -26.48      5.27      0.04
    -26.87      2.65      0.05
    -27.00      0.00      0.07
    -26.87     -2.65      0.08
    -26.48     -5.27      0.09
    -25.84     -7.84      0.10
    -24.94    -10.33      0.11
    -23.81    -12.73      0.11
    -22.45    -15.00      0.12
    -20.87    -17.13      0.13
    -19.09    -19.09      0.13
    -17.13    -20.87      0.12
    -15.00    -22.45      0.14
    -12.73    -23.81      0.14
    -10.33    -24.94      0.14
     -7.84    -25.84      0.14
     -5.27    -26.48      0.13
     -2.65    -26.87      0.12
      0.00    -27.00      0.10
      2.65    -26.87      0.09
      5.27    -26.48      0.08
      7.84    -25.84      0.05
     10.33    -24.94      0.03
     12.73    -23.81      0.01
     15.00    -22.45     -0.01
     17.13    -20.87     -0.03
     19.09    -19.09     -0.04
     20.87    -17.13     -0.06
     22.45    -15.00     -0.07
     23.81    -12.73     -0.08
     24.94    -10.33     -0.08
     25.84     -7.84     -0.08
     26.48     -5.27     -0.08
     26.87     -2.65     -0.08
     27.00      0.00     -0.08
     27.87      2.74     -0.10
     27.46      5.46     -0.11
     26.79      8.13     -0.12
     25.87     10.72     -0.13
     24.69     13.20     -0.15
     23.28     15.56     -0.16
     21.64     17.76     -0.18
     19.80     19.80     -0.20
     17.76     21.64     -0.22
     15.56     23.28     -0.22
     13.20     24.69     -0.23
     10.72     25.87     -0.24
      8.13     26.79     -0.25
      5.46     27.46     -0.24
      2.74     27.87     -0.23
      0.00     28.00     -0.22
     -2.74     27.87     -0.21
     -5.46     27.46     -0.19
     -8.13     26.79     -0.16
    -10.72     25.87     -0.15
    -13.20     24.69     -0.12
    -15.56     23.28     -0.10
    -17.76     21.64     -0.08
    -19.80     19.80     -0.05
    -21.64     17.76     -0.03
    -23.28     15.56     -0.02
    -24.69     13.20     -0.01
    -25.87     10.72      0.01
    -26.79      8.13      0.02
    -27.46      5.46      0.03
    -27.87      2.74      0.04
    -28.00      0.00      0.05
    -27.87     -2.74      0.06
    -27.46     -5.46      0.06
    -26.79     -8.13      0.08
    -25.87    -10.72      0.09
    -24.69    -13.20      0.10
    -23.28    -15.56      0.11
    -21.64    -17.76      0.12
    -19.80    -19.80      0.13
    -17.76    -21.64      0.13
    -15.56    -23.28      0.16
    -13.20    -24.69      0.17
    -10.72    -25.87      0.18
     -8.13    -26.79      0.18
     -5.46    -27.46      0.18
     -2.74    -27.87      0.18
      0.00    -28.00      0.17
      2.74    -27.87      0.16
      5.46    -27.46      0.15
      8.13    -26.79      0.13
     10.72    -25.87      0.11
     13.20    -24.69      0.08
     15.56    -23.28      0.06
     17.76    -21.64      0.03
     19.80    -19.80      0.01
     21.64    -17.76     -0.01
     23.28    -15.56     -0.03
     24.69    -13.20     -0.05
     25.87    -10.72     -0.05
     26.79     -8.13     -0.07
     27.46     -5.46     -0.08
     27.87     -2.74     -0.08
     28.00      0.00     -0.09
     28.86      2.84     -0.11
     28.44      5.66     -0.13
     27.75      8.42     -0.14
     26.79     11.10     -0.15
     25.58     13.67     -0.17
     24.11     16.11     -0.19
     22.42     18.40     -0.20
     20.51     20.51     -0.22
     18.40     22.42     -0.23
     16.11     24.11     -0.24
     13.67     25.58     -0.24
     11.10     26.79     -0.25
      8.42     27.75     -0.24
      5.66     28.44     -0.24
      2.84     28.86     -0.23
      0.00     29.00     -0.21
     -2.84     28.86     -0.20
     -5.66     28.44     -0.18
     -8.42     27.75     -0.16
    -11.10     26.79     -0.14
    -13.67     25.58     -0.12
    -16.11     24.11     -0.09
    -18.40     22.42     -0.08
    -20.51     20.51     -0.05
    -22.42     18.40     -0.04
    -24.11     16.11     -0.03
    -25.58     13.67     -0.01
    -26.79     11.10      0.00
    -27.75      8.42      0.00
    -28.44      5.66      0.02
    -28.86      2.84      0.03
    -29.00      0.00      0.03
    -28.86     -2.84      0.03
    -28.44     -5.66      0.05
    -27.75     -8.42      0.05
    -26.79    -11.10      0.06
    -25.58    -13.67      0.08
    -24.11    -16.11      0.09
    -22.42    -18.40      0.10
    -20.51    -20.51      0.12
    -18.40    -22.42      0.14
    -16.11    -24.11      0.14
    -13.67    -25.58      0.18
    -11.10    -26.79      0.19
     -8.42    -27.75      0.21
     -5.66    -28.44      0.21
     -2.84    -28.86      0.22
      0.00    -29.00      0.22
      2.84    -28.86      0.21
      5.66    -28.44      0.20
      8.42    -27.75      0.18
     11.10    -26.79      0.16
     13.67    -25.58      0.14
     16.11    -24.11      0.11
     18.40    -22.42      0.08
     20.51    -20.51      0.05
     22.42    -18.40      0.03
     24.11    -16.11      0.00
     25.58    -13.67     -0.02
     26.79    -11.10     -0.04
     27.75     -8.42     -0.06
     28.44     -5.66     -0.07
     28.86     -2.84     -0.09
     29.00      0.00     -0.10
     29.86      2.94     -0.12
     29.42      5.85     -0.14
     28.71      8.71     -0.15
     27.72     11.48     -0.17
     26.46     14.14     -0.18
     24.94     16.67     -0.19
     23.19     19.03     -0.21
     21.21     21.21     -0.22
     19.03     23.19     -0.22
     16.67     24.94     -0.23
     14.14     26.46     -0.22
     11.48     27.72     -0.23
      8.71     28.71     -0.22
      5.85     29.42     -0.21
      2.94     29.86     -0.20
      0.00     30.00     -0.19
     -2.94     29.86     -0.17
     -5.85     29.42     -0.16
     -8.71     28.71     -0.13
    -11.48     27.72     -0.12
    -14.14     26.46     -0.10
    -16.67     24.94     -0.08
    -19.03     23.19     -0.06
    -21.21     21.21     -0.04
    -23.19     19.03     -0.03
    -24.94     16.67     -0.02
    -26.46     14.14     -0.01
    -27.72     11.48     -0.01
    -28.71      8.71      0.00
    -29.42      5.85      0.01
    -29.86      2.94      0.01
    -30.00      0.00      0.01
    -29.86     -2.94      0.02
    -29.42     -5.85      0.03
    -28.71     -8.71      0.03
    -27.72    -11.48      0.04
    -26.46    -14.14      0.05
    -24.94    -16.67      0.06
    -23.19    -19.03      0.08
    -21.21    -21.21      0.10
    -19.03    -23.19      0.12
    -16.67    -24.94      0.13
    -14.14    -26.46      0.17
    -11.48    -27.72      0.19
     -8.71    -28.71      0.20
     -5.85    -29.42      0.22
     -2.94    -29.86      0.23
      0.00    -30.00      0.23
      2.94    -29.86      0.23
      5.85    -29.42      0.22
      8.71    -28.71      0.20
     11.48    -27.72      0.19
     14.14    -26.46      0.17
     16.67    -24.94      0.14
     19.03    -23.19      0.12
     21.21    -21.21      0.08
     23.19    -19.03      0.05
     24.94    -16.67      0.03
     26.46    -14.14      0.00
     27.72    -11.48     -0.02
     28.71     -8.71     -0.05
     29.42     -5.85     -0.07
     29.86     -2.94     -0.09
     30.00      0.00     -0.11
     30.85      3.04     -0.12
     30.40      6.05     -0.14
     29.67      9.00     -0.15
     28.64     11.86     -0.16
     27.34     14.61     -0.17
     25.78     17.22     -0.18
     23.96     19.67     -0.19
     21.92     21.92     -0.19
     19.67     23.96     -0.19
     17.22     25.78     -0.19
     14.61     27.34     -0.19
     11.86     28.64     -0.19
      9.00     29.67     -0.17
      6.05     30.40     -0.17
      3.04     30.85     -0.16
      0.00     31.00     -0.14
     -3.04     30.85     -0.13
     -6.05     30.40     -0.12
     -9.00     29.67     -0.10
    -11.86     28.64     -0.09
    -14.61     27.34     -0.07
    -17.22     25.78     -0.06
    -19.67     23.96     -0.05
