  -3.77  -7.06   0.60
  -3.06  -7.39   0.60
  -2.32  -7.66   0.60
  -1.56  -7.85   0.60
  -0.78  -7.96   0.60
   0.00  -8.00   0.60
   0.78  -7.96   0.60
   1.56  -7.85   0.60
   2.32  -7.66   0.60
   3.06  -7.39   0.60
   3.77  -7.06   0.60
   4.44  -6.65   0.60
   5.08  -6.18   0.60
   5.66  -5.66   0.60
   6.18  -5.08   0.60
   6.65  -4.44   0.60
   7.06  -3.77   0.60
   7.39  -3.06   0.60
   7.66  -2.32   0.60
   7.85  -1.56   0.60
   7.96  -0.78   0.60
   8.00   0.00   0.60
   8.46   0.83   0.60
   8.34   1.66   0.60
   8.13   2.47   0.60
   7.85   3.25   0.60
   7.50   4.01   0.60
   7.07   4.72   0.60
   6.57   5.39   0.60
   6.01   6.01   0.60
   5.39   6.57   0.60
   4.72   7.07   0.60
   4.01   7.50   0.60
   3.25   7.85   0.60
   2.47   8.13   0.60
   1.66   8.34   0.60
   0.83   8.46   0.60
   0.00   8.50   0.60
  -0.83   8.46   0.60
  -1.66   8.34   0.60
  -2.47   8.13   0.60
  -3.25   7.85   0.60
  -4.01   7.50   0.60
  -4.72   7.07   0.60
  -5.39   6.57   0.60
  -6.01   6.01   0.60
  -6.57   5.39   0.60
  -7.07   4.72   0.60
  -7.50   4.01   0.60
  -7.85   3.25   0.60
  -8.13   2.47   0.60
  -8.34   1.66   0.60
  -8.46   0.83   0.60
  -8.50   0.00   0.60
  -8.46  -0.83   0.60
  -8.34  -1.66   0.60
  -8.13  -2.47   0.60
  -7.85  -3.25   0.60
  -7.50  -4.01   0.60
  -7.07  -4.72   0.60
  -6.57  -5.39   0.60
  -6.01  -6.01   0.60
  -5.39  -6.57   0.60
  -4.72  -7.07   0.60
  -4.01  -7.50   0.60
  -3.25  -7.85   0.60
  -2.47  -8.13   0.60
  -1.66  -8.34   0.60
  -0.83  -8.46   0.60
   0.00  -8.50   0.60
   0.83  -8.46   0.60
   1.66  -8.34   0.60
   2.47  -8.13   0.60
   3.25  -7.85   0.60
   4.01  -7.50   0.60
   4.72  -7.07   0.60
   5.39  -6.57   0.60
   6.01  -6.01   0.60
   6.57  -5.39   0.60
   7.07  -4.72   0.60
   7.50  -4.01   0.60
   7.85  -3.25   0.60
   8.13  -2.47   0.60
   8.34  -1.66   0.60
   8.46  -0.83   0.60
   8.50   0.00   0.60
   8.96   0.88   0.60
   8.83   1.76   0.60
   8.61   2.61   0.60
   8.31   3.44   0.60
   7.94   4.24   0.60
   7.48   5.00   0.60
   6.96   5.71   0.60
   6.36   6.36   0.60
   5.71   6.96   0.60
   5.00   7.48   0.60
   4.24   7.94   0.60
   3.44   8.31   0.60
   2.61   8.61   0.60
   1.76   8.83   0.60
   0.88   8.96   0.60
   0.00   9.00   0.60
  -0.88   8.96   0.60
  -1.76   8.83   0.60
  -2.61   8.61   0.60
  -3.44   8.31   0.60
  -4.24   7.94   0.60
  -5.00   7.48   0.60
  -5.71   6.96   0.60
  -6.36   6.36   0.60
  -6.96   5.71   0.60
  -7.48   5.00   0.60
  -7.94   4.24   0.60
  -8.31   3.44   0.60
  -8.61   2.61   0.60
  -8.83   1.76   0.60
  -8.96   0.88   0.60
  -9.00   0.00   0.60
  -8.96  -0.88   0.60
  -8.83  -1.76   0.60
  -8.61  -2.61   0.60
  -8.31  -3.44   0.60
  -7.94  -4.24   0.60
  -7.48  -5.00   0.60
  -6.96  -5.71   0.60
  -6.36  -6.36   0.60
  -5.71  -6.96   0.60
  -5.00  -7.48   0.60
  -4.24  -7.94   0.60
  -3.44  -8.31   0.60
  -2.61  -8.61   0.60
  -1.76  -8.83   0.60
  -0.88  -8.96   0.60
   0.00  -9.00   0.60
   0.88  -8.96   0.60
   1.76  -8.83   0.60
   2.61  -8.61   0.60
   3.44  -8.31   0.60
   4.24  -7.94   0.60
   5.00  -7.48   0.60
   5.71  -6.96   0.60
   6.36  -6.36   0.60
   6.96  -5.71   0.60
   7.48  -5.00   0.60
   7.94  -4.24   0.60
   8.31  -3.44   0.60
   8.61  -2.61   0.60
   8.83  -1.76   0.60
   8.96  -0.88   0.60
   9.00   0.00   0.60
   9.45   0.93   0.60
   9.32   1.85   0.60
   9.09   2.76   0.60
   8.78   3.64   0.60
   8.38   4.48   0.60
   7.90   5.28   0.60
   7.34   6.03   0.60
   6.72   6.72   0.60
   6.03   7.34   0.60
   5.28   7.90   0.60
   4.48   8.38   0.60
   3.64   8.78   0.60
   2.76   9.09   0.60
   1.85   9.32   0.60
   0.93   9.45   0.60
   0.00   9.50   0.60
  -0.93   9.45   0.60
  -1.85   9.32   0.60
  -2.76   9.09   0.60
  -3.64   8.78   0.60
  -4.48   8.38   0.60
  -5.28   7.90   0.60
  -6.03   7.34   0.60
  -6.72   6.72   0.60
  -7.34   6.03   0.60
  -7.90   5.28   0.61
  -8.38   4.48   0.61
  -8.78   3.64   0.60
  -9.09   2.76   0.60
  -9.32   1.85   0.60
  -9.45   0.93   0.60
  -9.50   0.00   0.60
  -9.45  -0.93   0.60
  -9.32  -1.85   0.60
  -9.09  -2.76   0.60
  -8.78  -3.64   0.60
  -8.38  -4.48   0.60
  -7.90  -5.28   0.60
  -7.34  -6.03   0.60
  -6.72  -6.72   0.60
  -6.03  -7.34   0.60
  -5.28  -7.90   0.60
  -4.48  -8.38   0.60
  -3.64  -8.78   0.60
  -2.76  -9.09   0.60
  -1.85  -9.32   0.60
  -0.93  -9.45   0.60
   0.00  -9.50   0.60
   0.93  -9.45   0.60
   1.85  -9.32   0.60
   2.76  -9.09   0.60
   3.64  -8.78   0.60
   4.48  -8.38   0.60
   5.28  -7.90   0.60
   6.03  -7.34   0.60
   6.72  -6.72   0.60
   7.34  -6.03   0.60
   7.90  -5.28   0.60
   8.38  -4.48   0.60
   8.78  -3.64   0.60
   9.09  -2.76   0.60
   9.32  -1.85   0.60
   9.45  -0.93   0.60
   9.50   0.00   0.60
   9.95   0.98   0.60
   9.81   1.95   0.60
   9.57   2.90   0.60
   9.24   3.83   0.60
   8.82   4.71   0.60
   8.31   5.56   0.60
   7.73   6.34   0.60
   7.07   7.07   0.60
   6.34   7.73   0.60
   5.56   8.31   0.60
   4.71   8.82   0.60
   3.83   9.24   0.60
   2.90   9.57   0.60
   1.95   9.81   0.60
   0.98   9.95   0.60
   0.00  10.00   0.60
  -0.98   9.95   0.60
  -1.95   9.81   0.60
  -2.90   9.57   0.60
  -3.83   9.24   0.60
  -4.71   8.82   0.60
  -5.56   8.31   0.60
  -6.34   7.73   0.60
  -7.07   7.07   0.60
  -7.73   6.34   0.60
  -8.31   5.56   0.64
  -8.82   4.71   0.64
  -9.24   3.83   0.61
  -9.57   2.90   0.61
  -9.81   1.95   0.61
  -9.95   0.98   0.61
 -10.00   0.00   0.62
  -9.95  -0.98   0.61
  -9.81  -1.95   0.60
  -9.57  -2.90   0.60
  -9.24  -3.83   0.60
  -8.82  -4.71   0.60
  -8.31  -5.56   0.60
  -7.73  -6.34   0.60
  -7.07  -7.07   0.60
  -6.34  -7.73   0.60
  -5.56  -8.31   0.60
  -4.71  -8.82   0.61
  -3.83  -9.24   0.62
  -2.90  -9.57   0.62
  -1.95  -9.81   0.60
  -0.98  -9.95   0.60
   0.00 -10.00   0.60
   0.98  -9.95   0.60
   1.95  -9.81   0.60
   2.90  -9.57   0.60
   3.83  -9.24   0.60
   4.71  -8.82   0.60
   5.56  -8.31   0.60
   6.34  -7.73   0.60
   7.07  -7.07   0.60
   7.73  -6.34   0.60
   8.31  -5.56   0.60
   8.82  -4.71   0.60
   9.24  -3.83   0.60
   9.57  -2.90   0.60
   9.81  -1.95   0.60
   9.95  -0.98   0.60
  10.00   0.00   0.60
  10.45   1.03   0.60
  10.30   2.05   0.60
  10.05   3.05   0.60
   9.70   4.02   0.60
   9.26   4.95   0.60
   8.73   5.83   0.60
   8.12   6.66   0.60
   7.42   7.42   0.60
   6.66   8.12   0.60
   5.83   8.73   0.60
   4.95   9.26   0.60
   4.02   9.70   0.60
   3.05  10.05   0.60
   2.05  10.30   0.60
   1.03  10.45   0.60
   0.00  10.50   0.60
  -1.03  10.45   0.60
  -2.05  10.30   0.60
  -3.05  10.05   0.60
  -4.02   9.70   0.60
  -4.95   9.26   0.60
  -5.83   8.73   0.60
  -6.66   8.12   0.60
  -7.42   7.42   0.60
  -8.12   6.66   0.62
  -8.73   5.83   0.68
  -9.26   4.95   0.68
  -9.70   4.02   0.64
 -10.05   3.05   0.63
 -10.30   2.05   0.63
 -10.45   1.03   0.64
 -10.50   0.00   0.65
 -10.45  -1.03   0.64
 -10.30  -2.05   0.61
 -10.05  -3.05   0.60
  -9.70  -4.02   0.60
  -9.26  -4.95   0.60
  -8.73  -5.83   0.60
  -8.12  -6.66   0.60
  -7.42  -7.42   0.61
  -6.66  -8.12   0.62
  -5.83  -8.73   0.63
  -4.95  -9.26   0.66
  -4.02  -9.70   0.68
  -3.05 -10.05   0.67
  -2.05 -10.30   0.64
  -1.03 -10.45   0.63
   0.00 -10.50   0.60
   1.03 -10.45   0.60
   2.05 -10.30   0.60
   3.05 -10.05   0.60
   4.02  -9.70   0.62
   4.95  -9.26   0.62
   5.83  -8.73   0.61
   6.66  -8.12   0.60
   7.42  -7.42   0.60
   8.12  -6.66   0.60
   8.73  -5.83   0.60
   9.26  -4.95   0.60
   9.70  -4.02   0.60
  10.05  -3.05   0.60
  10.30  -2.05   0.60
  10.45  -1.03   0.60
  10.50   0.00   0.60
  10.95   1.08   0.60
  10.79   2.15   0.60
  10.53   3.19   0.60
  10.16   4.21   0.60
   9.70   5.19   0.60
   9.15   6.11   0.60
   8.50   6.98   0.60
   7.78   7.78   0.60
   6.98   8.50   0.60
   6.11   9.15   0.60
   5.19   9.70   0.60
   4.21  10.16   0.60
   3.19  10.53   0.60
   2.15  10.79   0.63
   1.08  10.95   0.62
   0.00  11.00   0.60
  -1.08  10.95   0.60
  -2.15  10.79   0.60
  -3.19  10.53   0.60
  -4.21  10.16   0.60
  -5.19   9.70   0.60
  -6.11   9.15   0.60
  -6.98   8.50   0.60
  -7.78   7.78   0.61
  -8.50   6.98   0.65
  -9.15   6.11   0.73
  -9.70   5.19   0.73
 -10.16   4.21   0.69
 -10.53   3.19   0.67
 -10.79   2.15   0.67
 -10.95   1.08   0.69
 -11.00   0.00   0.70
 -10.95  -1.08   0.68
 -10.79  -2.15   0.65
 -10.53  -3.19   0.62
 -10.16  -4.21   0.62
  -9.70  -5.19   0.62
  -9.15  -6.11   0.62
  -8.50  -6.98   0.63
  -7.78  -7.78   0.64
  -6.98  -8.50   0.67
  -6.11  -9.15   0.71
  -5.19  -9.70   0.74
  -4.21 -10.16   0.78
  -3.19 -10.53   0.77
  -2.15 -10.79   0.74
  -1.08 -10.95   0.69
   0.00 -11.00   0.65
   1.08 -10.95   0.64
   2.15 -10.79   0.64
   3.19 -10.53   0.64
   4.21 -10.16   0.67
   5.19  -9.70   0.67
   6.11  -9.15   0.64
   6.98  -8.50   0.61
   7.78  -7.78   0.60
   8.50  -6.98   0.60
   9.15  -6.11   0.60
   9.70  -5.19   0.60
  10.16  -4.21   0.60
  10.53  -3.19   0.60
  10.79  -2.15   0.60
  10.95  -1.08   0.60
  11.00   0.00   0.60
  11.44   1.13   0.63
  11.28   2.24   0.60
  11.00   3.34   0.60
  10.62   4.40   0.60
  10.14   5.42   0.60
   9.56   6.39   0.60
   8.89   7.30   0.60
   8.13   8.13   0.60
   7.30   8.89   0.60
   6.39   9.56   0.60
   5.42  10.14   0.60
   4.40  10.62   0.60
   3.34  11.00   0.65
   2.24  11.28   0.70
   1.13  11.44   0.69
   0.00  11.50   0.65
  -1.13  11.44   0.64
  -2.24  11.28   0.62
  -3.34  11.00   0.61
  -4.40  10.62   0.60
  -5.42  10.14   0.60
  -6.39   9.56   0.60
  -7.30   8.89   0.60
  -8.13   8.13   0.62
  -8.89   7.30   0.69
  -9.56   6.39   0.80
 -10.14   5.42   0.81
 -10.62   4.40   0.76
 -11.00   3.34   0.72
 -11.28   2.24   0.73
 -11.44   1.13   0.75
 -11.50   0.00   0.77
 -11.44  -1.13   0.75
 -11.28  -2.24   0.71
 -11.00  -3.34   0.67
 -10.62  -4.40   0.66
 -10.14  -5.42   0.67
  -9.56  -6.39   0.68
  -8.89  -7.30   0.69
  -8.13  -8.13   0.71
  -7.30  -8.89   0.76
  -6.39  -9.56   0.83
  -5.42 -10.14   0.87
  -4.40 -10.62   0.93
  -3.34 -11.00   0.93
  -2.24 -11.28   0.90
  -1.13 -11.44   0.81
   0.00 -11.50   0.75
   1.13 -11.44   0.72
   2.24 -11.28   0.72
   3.34 -11.00   0.74
   4.40 -10.62   0.75
   5.42 -10.14   0.76
   6.39  -9.56   0.71
   7.30  -8.89   0.65
   8.13  -8.13   0.60
   8.89  -7.30   0.60
   9.56  -6.39   0.60
  10.14  -5.42   0.60
  10.62  -4.40   0.60
  11.00  -3.34   0.60
  11.28  -2.24   0.60
  11.44  -1.13   0.60
  11.50   0.00   0.61
  11.94   1.18   0.69
  11.77   2.34   0.63
  11.48   3.48   0.60
  11.09   4.59   0.60
  10.58   5.66   0.60
   9.98   6.67   0.60
   9.28   7.61   0.60
   8.49   8.49   0.60
   7.61   9.28   0.60
   6.67   9.98   0.60
   5.66  10.58   0.60
   4.59  11.09   0.65
   3.48  11.48   0.75
   2.34  11.77   0.81
   1.18  11.94   0.80
   0.00  12.00   0.76
  -1.18  11.94   0.72
  -2.34  11.77   0.69
  -3.48  11.48   0.66
  -4.59  11.09   0.64
  -5.66  10.58   0.63
  -6.67   9.98   0.62
  -7.61   9.28   0.63
  -8.49   8.49   0.66
  -9.28   7.61   0.77
  -9.98   6.67   0.89
 -10.58   5.66   0.89
 -11.09   4.59   0.84
 -11.48   3.48   0.80
 -11.77   2.34   0.80
 -11.94   1.18   0.82
 -12.00   0.00   0.85
 -11.94  -1.18   0.84
 -11.77  -2.34   0.80
 -11.48  -3.48   0.76
 -11.09  -4.59   0.74
 -10.58  -5.66   0.75
  -9.98  -6.67   0.77
  -9.28  -7.61   0.80
  -8.49  -8.49   0.81
  -7.61  -9.28   0.90
  -6.67  -9.98   1.01
  -5.66 -10.58   1.07
  -4.59 -11.09   1.15
  -3.48 -11.48   1.15
  -2.34 -11.77   1.12
  -1.18 -11.94   0.99
   0.00 -12.00   0.92
   1.18 -11.94   0.86
   2.34 -11.77   0.85
   3.48 -11.48   0.88
   4.59 -11.09   0.89
   5.66 -10.58   0.91
   6.67  -9.98   0.82
   7.61  -9.28   0.73
   8.49  -8.49   0.64
   9.28  -7.61   0.60
   9.98  -6.67   0.60
  10.58  -5.66   0.60
  11.09  -4.59   0.60
  11.48  -3.48   0.60
  11.77  -2.34   0.60
  11.94  -1.18   0.61
  12.00   0.00   0.66
  12.44   1.23   0.79
  12.26   2.44   0.69
  11.96   3.63   0.60
  11.55   4.78   0.60
  11.02   5.89   0.60
  10.39   6.94   0.60
   9.66   7.93   0.60
   8.84   8.84   0.60
   7.93   9.66   0.60
   6.94  10.39   0.60
   5.89  11.02   0.64
   4.78  11.55   0.76
   3.63  11.96   0.92
   2.44  12.26   0.99
   1.23  12.44   0.97
   0.00  12.50   0.94
  -1.23  12.44   0.87
  -2.44  12.26   0.81
  -3.63  11.96   0.75
  -4.78  11.55   0.74
  -5.89  11.02   0.70
  -6.94  10.39   0.67
  -7.93   9.66   0.68
  -8.84   8.84   0.72
  -9.66   7.93   0.87
 -10.39   6.94   1.00
 -11.02   5.89   1.00
 -11.55   4.78   0.94
 -11.96   3.63   0.90
 -12.26   2.44   0.90
 -12.44   1.23   0.91
 -12.50   0.00   0.94
 -12.44  -1.23   0.95
 -12.26  -2.44   0.91
 -11.96  -3.63   0.87
 -11.55  -4.78   0.84
 -11.02  -5.89   0.86
 -10.39  -6.94   0.89
  -9.66  -7.93   0.94
  -8.84  -8.84   0.97
  -7.93  -9.66   1.08
  -6.94 -10.39   1.23
  -5.89 -11.02   1.34
  -4.78 -11.55   1.45
  -3.63 -11.96   1.46
  -2.44 -12.26   1.40
  -1.23 -12.44   1.24
   0.00 -12.50   1.15
   1.23 -12.44   1.06
   2.44 -12.26   1.05
   3.63 -11.96   1.08
   4.78 -11.55   1.09
   5.89 -11.02   1.10
   6.94 -10.39   1.00
   7.93  -9.66   0.87
   8.84  -8.84   0.75
   9.66  -7.93   0.64
  10.39  -6.94   0.60
  11.02  -5.89   0.60
  11.55  -4.78   0.60
  11.96  -3.63   0.60
  12.26  -2.44   0.60
  12.44  -1.23   0.64
  12.50   0.00   0.73
  12.94   1.27   0.93
  12.75   2.54   0.80
  12.44   3.77   0.63
  12.01   4.97   0.60
  11.46   6.13   0.60
  10.81   7.22   0.60
  10.05   8.25   0.60
   9.19   9.19   0.60
   8.25  10.05   0.60
   7.22  10.81   0.63
   6.13  11.46   0.73
   4.97  12.01   0.93
   3.77  12.44   1.14
   2.54  12.75   1.23
   1.27  12.94   1.21
   0.00  13.00   1.17
  -1.27  12.94   1.08
  -2.54  12.75   0.99
  -3.77  12.44   0.91
  -4.97  12.01   0.90
  -6.13  11.46   0.82
  -7.22  10.81   0.77
  -8.25  10.05   0.77
  -9.19   9.19   0.82
 -10.05   8.25   1.00
 -10.81   7.22   1.10
 -11.46   6.13   1.10
 -12.01   4.97   1.05
 -12.44   3.77   1.02
 -12.75   2.54   1.01
 -12.94   1.27   1.00
 -13.00   0.00   1.03
 -12.94  -1.27   1.09
 -12.75  -2.54   1.06
 -12.44  -3.77   1.01
 -12.01  -4.97   0.98
 -11.46  -6.13   1.01
 -10.81  -7.22   1.06
 -10.05  -8.25   1.12
  -9.19  -9.19   1.18
  -8.25 -10.05   1.32
  -7.22 -10.81   1.50
  -6.13 -11.46   1.68
  -4.97 -12.01   1.81
  -3.77 -12.44   1.84
  -2.54 -12.75   1.74
  -1.27 -12.94   1.57
   0.00 -13.00   1.44
   1.27 -12.94   1.33
   2.54 -12.75   1.30
   3.77 -12.44   1.34
   4.97 -12.01   1.36
   6.13 -11.47   1.37
   7.22 -10.81   1.26
   8.25 -10.05   1.06
   9.19  -9.19   0.90
  10.05  -8.25   0.74
  10.81  -7.22   0.65
  11.46  -6.13   0.62
  12.01  -4.97   0.60
  12.44  -3.77   0.62
  12.75  -2.54   0.64
  12.94  -1.27   0.71
  13.00   0.00   0.84
  13.43   1.32   1.11
  13.24   2.63   0.94
  12.92   3.92   0.69
  12.47   5.17   0.60
  11.91   6.36   0.60
  11.22   7.50   0.60
  10.44   8.56   0.60
   9.55   9.55   0.60
   8.56  10.44   0.60
   7.50  11.22   0.70
   6.36  11.91   0.89
   5.17  12.47   1.17
   3.92  12.92   1.43
   2.63  13.24   1.55
   1.32  13.43   1.54
   0.00  13.50   1.48
  -1.32  13.43   1.37
  -2.63  13.24   1.27
  -3.92  12.92   1.16
  -5.17  12.47   1.12
  -6.36  11.91   0.99
  -7.50  11.22   0.90
  -8.56  10.44   0.90
  -9.55   9.55   0.96
 -10.44   8.56   1.12
 -11.22   7.50   1.20
 -11.91   6.36   1.20
 -12.47   5.17   1.16
 -12.92   3.92   1.13
 -13.24   2.63   1.10
 -13.43   1.32   1.07
 -13.50   0.00   1.09
 -13.43  -1.32   1.19
 -13.24  -2.63   1.23
 -12.92  -3.92   1.18
 -12.47  -5.17   1.16
 -11.91  -6.36   1.20
 -11.22  -7.50   1.26
 -10.44  -8.56   1.34
  -9.55  -9.55   1.45
  -8.56 -10.44   1.62
  -7.50 -11.22   1.82
  -6.36 -11.91   2.02
  -5.17 -12.47   2.17
  -3.92 -12.92   2.21
  -2.63 -13.24   2.14
  -1.32 -13.43   1.97
   0.00 -13.50   1.79
   1.32 -13.43   1.66
   2.63 -13.24   1.61
   3.92 -12.92   1.64
   5.17 -12.47   1.69
   6.36 -11.91   1.69
   7.50 -11.22   1.58
   8.56 -10.44   1.34
   9.55  -9.55   1.12
  10.44  -8.56   0.90
  11.22  -7.50   0.75
  11.91  -6.36   0.68
  12.47  -5.17   0.65
  12.92  -3.92   0.67
  13.24  -2.63   0.73
  13.43  -1.32   0.82
  13.50   0.00   1.01
  13.93   1.37   1.33
  13.73   2.73   1.13
  13.40   4.06   0.80
  12.93   5.36   0.63
  12.35   6.60   0.60
  11.64   7.78   0.60
  10.82   8.88   0.60
   9.90   9.90   0.60
   8.88  10.82   0.67
   7.78  11.64   0.83
   6.60  12.35   1.12
   5.36  12.93   1.48
   4.06  13.40   1.77
   2.73  13.73   1.93
   1.37  13.93   1.93
   0.00  14.00   1.84
  -1.37  13.93   1.74
  -2.73  13.73   1.64
  -4.06  13.40   1.52
  -5.36  12.93   1.41
  -6.60  12.35   1.22
  -7.78  11.64   1.09
  -8.88  10.82   1.06
  -9.90   9.90   1.13
 -10.82   8.88   1.25
 -11.64   7.78   1.30
 -12.35   6.60   1.29
 -12.93   5.36   1.26
 -13.40   4.06   1.22
 -13.73   2.73   1.16
 -13.93   1.37   1.10
 -14.00   0.00   1.13
 -13.93  -1.37   1.26
 -13.73  -2.73   1.38
 -13.40  -4.06   1.38
 -12.93  -5.36   1.38
 -12.35  -6.60   1.42
 -11.64  -7.78   1.49
 -10.82  -8.88   1.59
  -9.90  -9.90   1.72
  -8.88 -10.82   1.91
  -7.78 -11.64   2.13
  -6.60 -12.35   2.36
  -5.36 -12.93   2.53
  -4.06 -13.40   2.59
  -2.73 -13.73   2.53
  -1.37 -13.93   2.37
   0.00 -14.00   2.18
   1.37 -13.93   2.04
   2.73 -13.73   1.98
   4.06 -13.40   1.99
   5.36 -12.93   2.02
   6.60 -12.35   2.01
   7.78 -11.64   1.91
   8.88 -10.82   1.69
   9.90  -9.90   1.39
  10.82  -8.88   1.12
  11.64  -7.78   0.93
  12.35  -6.60   0.79
  12.93  -5.36   0.77
  13.40  -4.06   0.77
  13.73  -2.73   0.88
  13.93  -1.37   1.00
  14.00   0.00   1.24
  14.43   1.42   1.58
  14.22   2.83   1.36
  13.88   4.21   0.96
  13.40   5.55   0.70
  12.79   6.84   0.62
  12.06   8.06   0.60
  11.21   9.20   0.62
  10.25  10.25   0.66
   9.20  11.21   0.82
   8.06  12.06   1.04
   6.84  12.79   1.43
   5.55  13.40   1.85
   4.21  13.88   2.16
   2.83  14.22   2.31
   1.42  14.43   2.32
   0.00  14.50   2.26
  -1.42  14.43   2.18
  -2.83  14.22   2.10
  -4.21  13.88   1.97
  -5.55  13.40   1.77
  -6.84  12.79   1.53
  -8.06  12.06   1.34
  -9.20  11.21   1.26
 -10.25  10.25   1.30
 -11.21   9.20   1.37
 -12.06   8.06   1.40
 -12.79   6.84   1.39
 -13.40   5.55   1.35
 -13.88   4.21   1.29
 -14.22   2.83   1.19
 -14.43   1.42   1.12
 -14.50   0.00   1.14
 -14.43  -1.42   1.30
 -14.22  -2.83   1.50
 -13.88  -4.21   1.57
 -13.40  -5.55   1.58
 -12.79  -6.84   1.64
 -12.06  -8.06   1.72
 -11.21  -9.20   1.84
 -10.25 -10.25   2.00
  -9.20 -11.21   2.20
  -8.06 -12.06   2.45
  -6.84 -12.79   2.69
  -5.55 -13.40   2.89
  -4.21 -13.88   2.97
  -2.83 -14.22   2.92
  -1.42 -14.43   2.77
   0.00 -14.50   2.58
   1.42 -14.43   2.43
   2.83 -14.22   2.35
   4.21 -13.88   2.34
   5.55 -13.40   2.35
   6.84 -12.79   2.33
   8.06 -12.06   2.24
   9.20 -11.21   2.03
  10.25 -10.25   1.72
  11.21  -9.20   1.40
  12.06  -8.06   1.16
  12.79  -6.84   0.98
  13.40  -5.55   0.96
  13.88  -4.21   0.94
  14.22  -2.83   1.08
  14.43  -1.42   1.24
  14.50   0.00   1.51
  14.93   1.47   1.84
  14.71   2.93   1.62
  14.35   4.35   1.16
  13.86   5.74   0.82
  13.23   7.07   0.68
  12.47   8.33   0.65
  11.60   9.52   0.68
  10.61  10.61   0.81
   9.52  11.60   1.05
   8.33  12.47   1.35
   7.07  13.23   1.83
   5.74  13.86   2.27
   4.35  14.35   2.55
   2.93  14.71   2.69
   1.47  14.93   2.71
   0.00  15.00   2.68
  -1.47  14.93   2.62
  -2.93  14.71   2.55
  -4.35  14.35   2.41
  -5.74  13.86   2.18
  -7.07  13.23   1.89
  -8.33  12.47   1.63
  -9.52  11.60   1.49
 -10.61  10.61   1.46
 -11.60   9.52   1.49
 -12.47   8.33   1.50
 -13.23   7.07   1.47
 -13.86   5.74   1.42
 -14.35   4.35   1.33
 -14.71   2.93   1.20
 -14.93   1.47   1.11
 -15.00   0.00   1.14
 -14.93  -1.47   1.32
 -14.71  -2.93   1.59
 -14.35  -4.35   1.74
 -13.86  -5.74   1.79
 -13.23  -7.07   1.86
 -12.47  -8.33   1.96
 -11.60  -9.52   2.09
 -10.61 -10.61   2.27
  -9.52 -11.60   2.49
  -8.33 -12.47   2.76
  -7.07 -13.23   3.03
  -5.74 -13.86   3.25
  -4.35 -14.35   3.35
  -2.93 -14.71   3.31
  -1.47 -14.93   3.17
   0.00 -15.00   2.98
   1.47 -14.93   2.81
   2.93 -14.71   2.72
   4.35 -14.35   2.68
   5.74 -13.86   2.68
   7.07 -13.23   2.66
   8.33 -12.47   2.57
   9.52 -11.60   2.38
  10.61 -10.61   2.10
  11.60  -9.52   1.76
  12.47  -8.33   1.47
  13.23  -7.07   1.24
  13.86  -5.74   1.21
  14.35  -4.35   1.18
  14.71  -2.93   1.34
  14.93  -1.47   1.56
  15.00   0.00   1.79
  15.43   1.52   2.10
  15.20   3.02   1.89
  14.83   4.50   1.42
  14.32   5.93   1.00
  13.67   7.31   0.79
  12.89   8.61   0.77
  11.98   9.83   0.81
  10.96  10.96   1.04
   9.83  11.98   1.37
   8.61  12.89   1.77
   7.31  13.67   2.30
   5.93  14.32   2.69
   4.50  14.83   2.94
   3.02  15.20   3.07
   1.52  15.43   3.10
   0.00  15.50   3.09
  -1.52  15.43   3.06
  -3.02  15.20   2.99
  -4.50  14.83   2.84
  -5.93  14.32   2.57
  -7.31  13.67   2.23
  -8.61  12.89   1.92
  -9.83  11.98   1.71
 -10.96  10.96   1.62
 -11.98   9.83   1.61
 -12.89   8.61   1.59
 -13.67   7.31   1.55
 -14.32   5.93   1.48
 -14.83   4.50   1.35
 -15.20   3.02   1.19
 -15.43   1.52   1.09
 -15.50   0.00   1.13
 -15.43  -1.52   1.32
 -15.20  -3.02   1.64
 -14.83  -4.50   1.88
 -14.32  -5.93   1.99
 -13.67  -7.31   2.07
 -12.89  -8.61   2.19
 -11.98  -9.83   2.34
 -10.96 -10.96   2.53
  -9.83 -11.98   2.78
  -8.61 -12.89   3.08
  -7.31 -13.67   3.37
  -5.93 -14.32   3.60
  -4.50 -14.83   3.72
  -3.02 -15.20   3.70
  -1.52 -15.43   3.57
   0.00 -15.50   3.38
   1.52 -15.43   3.20
   3.02 -15.20   3.08
   4.50 -14.83   3.03
   5.93 -14.32   3.01
   7.31 -13.67   2.98
   8.61 -12.89   2.89
   9.83 -11.98   2.73
  10.96 -10.96   2.48
  11.98  -9.83   2.17
  12.89  -8.61   1.85
  13.67  -7.31   1.60
  14.32  -5.93   1.53
  14.83  -4.50   1.51
  15.20  -3.02   1.66
  15.43  -1.52   1.88
  15.50   0.00   2.06
  15.92   1.57   2.35
  15.69   3.12   2.15
  15.31   4.64   1.73
  14.78   6.12   1.24
  14.11   7.54   0.97
  13.30   8.89   0.97
  12.37  10.15   1.01
  11.31  11.31   1.35
  10.15  12.37   1.77
   8.89  13.30   2.29
   7.54  14.11   2.76
   6.12  14.78   3.11
   4.64  15.31   3.33
   3.12  15.69   3.44
   1.57  15.92   3.49
   0.00  16.00   3.50
  -1.57  15.92   3.49
  -3.12  15.69   3.42
  -4.64  15.31   3.25
  -6.12  14.78   2.95
  -7.54  14.11   2.56
